27.9689998626709;1746
27.975500106811523;3427
27.9766998291;6139
27.9773006439;3812
27.988899231;5709
27.989099502563477;3184
28.026100158691406;4468
28.029600143432617;4321
28.044500351;1031
28.0515003204;242
28.06290054;6112
28.066099166870117;6608
28.070600509643555;2915
28.079599380493164;2011
28.0867996216;5858
28.102800369262695;3452
28.103599548339844;4773
28.111099243164062;3917
28.166999816900002;6140
28.17530059814453;2873
28.189199447599997;3159
28.200899124145508;2950
28.20170021057129;2155
28.208999633789062;1107
28.2282009125;6113
28.2348995209;3404
28.28420066833496;2111
28.2898006439;5245
28.321300506599997;5598
28.335199;2004
28.3654;2016
28.383899688720703;2128
28.429399490356445;3653
28.42970085144043;3821
28.430599212646484;2215
28.448200225830078;1039
28.452699661254883;1026
28.45669937;3621
28.4675998688;6981
28.4827003479;1032
28.514799118042;6415
28.545499801636;3200
28.56220054626465;4974
28.566499710083008;2922
28.58449935913086;2920
28.586000442504883;3922
28.586700439499996;2069
28.58989906311035;1131
28.614999771118164;4294
28.62649917602539;1028
28.627000808699997;3918
28.627399444580078;1774
28.638500213623047;1120
28.641399383544922;3914
28.645099639892578;2134
28.685300827;1105
28.702899932900003;1739
28.726900100699996;2057
28.727500915527;3306
28.753299713134766;3926
28.777599334716797;3908
28.780426;3913
28.795400619506836;1119
28.8005555556;3861
28.82309914;6642
28.836999893188477;2918
28.85219955444336;4989
28.85260009765625;4428
28.864999771118164;3172
28.867300033569336;6404
28.878299713100002;4567
28.891799926757812;2068
28.9188995361;4942
28.9347991943;7021
28.9447994232;2032
28.945499420166016;1030
28.965799;4972
28.9733009338;6744
28.985700607299805;3924
29.03339958190918;2936
29.06699944;5247
29.084199905395508;4554
29.095899581900003;1748
29.1028;4943
29.1086006165;6440
29.11009979248047;1128
29.17259979;6114
29.179399490356445;2924
29.179899;3719
29.20829963684082;6926
29.2112998962;5778
29.226600646972656;2087
29.229400634765625;5800
29.2371006012;240
29.260299682617188;2037
29.265300750732422;3362
29.274200439453125;3919
29.2978000641;3848
29.300600051879883;5896
29.303300857543945;4992
29.33289909362793;1730
29.336999893188;6614
29.3386001587;4970
29.3446998596;4984
29.34670066833496;6034
29.348100662231445;4565
29.35950088501;5844
29.359500885;3267
29.3742008209;3570
29.38419914;3506
29.4673996;5928
29.47260093688965;1129
29.47570037841797;2078
29.476944;4971
29.50200080871582;6386
29.52969933;3535
29.533700942993164;3402
29.538999557495117;3925
29.539199829101562;2071
29.550899505615234;2061
29.56130027770996;1550
29.587799072299998;4020
29.607299804700002;3353
29.611600875854492;2083
29.622299194336;3954
29.626399993896484;2009
29.6354999542;6254
29.64539909;3347
29.6900997162;3256
29.719200134277344;3181
29.722499847399998;6420
29.72750092;5970
29.733299255371094;4977
29.78510093688965;4551
29.812700271606445;6545
29.818199157699997;3960
29.82530022;3546
29.82670021057129;3175
29.8927001953125;6950
29.904057;5248
29.9342002869;4985
29.94029998779297;1558
29.9507999420166;3393
29.959199905396;5241
29.961000442504883;4568
29.971099853515625;3923
29.9766998291;5255
29.984399795532227;3331
29.99340057373047;3636
3.049999952316284;4364
3.08583;5635
3.0999999046325684;5452
3.1122500896453857;3094
3.1219699382781982;1112
3.12385010719;3060
3.130579948425293;3193
3.2353699207299997;1003
3.2817;5530
3.299999952316284;5108
3.326667;3692
3.3452799320220947;5456
3.3481199741363525;5589
3.372760057449341;2725
3.3744399547576904;5636
3.4210000038099997;4806
3.46972;6025
3.47055555556;6276
3.54322;2576
3.559167;3077
3.61361;5049
3.642222;6600
3.6575;5950
3.6832098960876465;3661
3.7176;5529
3.722559928894043;3904
3.7338900566101074;4811
3.755270004272461;869
3.7753899097442627;3092
3.81963;2573
3.8360400199890137;882
3.85353;4655
3.85548996925354;2465
3.89759993553;2634
3.9028;4822
3.90871000289917;4816
3.959439992904663;5463
3.9670000076293945;4807
3.9739999771118164;4809
30.0378;3255
30.042400360107;6410
30.0618000031;3820
30.0695991516;3450
30.0706996918;6412
30.091800689697266;6925
30.116399765;1099
30.12190055847168;1098
30.126100540161133;3297
30.15169906616211;1130
30.1819992065;5246
30.189699173;2921
30.194499969482422;3454
30.20319938659668;2120
30.20529938;3277
30.212099;3826
30.2187004089;5565
30.21899986;6542
30.22949981689453;3174
30.251399993896484;2127
30.274400711099997;2058
30.29050064;6085
30.297700881958008;4555
30.314800262451172;2935
30.3202991486;4948
30.3202991486;6026
30.325000762939453;1038
30.3362998962;6941
30.337600708;2026
30.3518009186;3400
30.35269928;3344
30.357106;5672
30.357500076293945;6543
30.371099472;2023
30.371099;6618
30.37809944152832;1126
30.384199142499998;6619
30.3855991364;2202
30.39109993;6960
30.396499633789062;3479
30.39739990234375;1732
30.3974931;6540
30.40010071;5578
30.40730094909668;3795
30.4104003906;3320
30.427799224853516;3291
30.473400115967;3345
30.4832;3648
30.49410057067871;3492
30.498600006103516;6541
30.5112991333;6952
30.53319931;7174
30.549100875854492;2138
30.553600311279297;4986
30.55620002746582;2029
30.55655;4951
30.571300506591797;234
30.578500747680664;3183
30.582199;5014
30.585699081421;6971
30.58860016;3495
30.5;1127
30.605100631699997;2205
30.621700286865234;1551
30.626800537100003;3236
30.65040016;6948
30.673500061035156;2919
30.678800582885742;6260
30.691200256348;3560
30.700500488281;5594
30.70439910888672;5280
30.715700149499998;3412
30.7241993;3228
30.735300064087;3965
30.73889923095703;5150
30.740999221800003;2122
30.7444;2025
30.7469005585;6977
30.758100509643555;7025
30.776100158691406;1560
30.778799057;3336
30.782499313354492;4429
30.78380012512207;3164
30.79545;4991
30.8017;4993
30.819799423217773;6927
30.8316993713;3564
30.8351993560791;2028
30.854700088500977;2932
30.88570023;6616
30.901599884033;5829
30.9057006836;6544
30.906600952148438;2012
30.9157009125;3958
30.917699813842773;3195
30.92449951171875;5763
30.930200576782;1781
30.935800552368164;6672
30.9391002655;1050
30.9678001404;3356
30.9715004;5938
30.972222;5569
31.0447998;3429
31.063499450699997;4351
31.067199707;3553
31.068559;1101
31.073299408;4345
31.0818;5101
31.09830093383789;2076
31.106199264526367;6743
31.1302;4987
31.138700485199998;3458
31.143400192260742;3191
31.15180016;6248
31.15250015258789;3964
31.17849922;6956
31.1793003082;6932
31.183900833129883;1096
31.197900772094727;3179
31.208299636799996;1557
31.22610092163086;1767
31.2339992523;3432
31.24640083313;3736
31.258800506591797;4378
31.2631;6574
31.26479912;6323
31.27569962;6964
31.279399871826172;1104
31.287000656128;1547
31.29969978;6706
31.321300506591797;3518
31.3253993988;1103
31.32740020751953;3627
31.32819938659668;1556
31.337400436399996;2030
31.3425998688;5626
31.356202;1773
31.35770034790039;3488
31.358400344848633;2137
31.364999771118164;2108
31.367599487304688;2213
31.382400512695;6322
31.3906;7165
31.3948993683;3415
31.3974990845;4328
31.412413;1996
31.417699813842773;3566
31.4281005859375;4990
31.4290008545;5832
31.467100143432617;4412
31.4689998627;3258
31.476699829101562;5981
31.494400024399997;4980
31.494800567626953;2114
31.505800247192383;1979
31.5216007232666;2113
31.535499572753906;4368
31.55400085;6115
31.55970001220703;6239
31.588499069213867;3382
31.606899261499997;1048
31.611299514770508;3481
31.626;6694
31.63610076904297;1738
31.637800216699997;3260
31.645700454711914;4227
31.6658992767334;6536
31.673000335699996;236
31.683700561523438;5853
31.692188;2020
31.704299926757812;292
31.7096004486;2914
31.7226009369;2081
31.742000579833984;3176
31.7625007629;1553
31.779600143399996;3467
31.780000686645508;3177
31.795299530029297;1744
31.80340003967285;2206
31.80719948;3340
31.8395004272;1548
31.84950066;3376
31.860399246216;6704
31.861;4352
31.863800048799998;5770
31.864700317383;2085
31.876699447631836;2917
31.877199173;2207
31.88909912;3413
31.88944435119629;6819
31.9048995972;2075
31.909400939941406;4569
31.917200088500977;241
31.919701;3860
31.9424991607666;3433
31.9475002289;1042
31.9512996674;6483
31.972700119018555;2082
31.98880005;5895
31.989853;5561
32.00239944458008;2027
32.00999832;3225
32.01139831542969;1546
32.04859924316406;7027
32.056098938;2107
32.08349991;3483
32.08359909057617;2208
32.0848999023;6491
32.096801757799994;1123
32.1108017;6482
32.11470031738281;1561
32.1161003112793;3417
32.12760162;3394
32.1422004699707;6707
32.1506;4950
32.160702;2084
32.16510009765625;5099
32.1665000916;3343
32.1;5804
32.215301513672;6534
32.2243995667;6014
32.25788497924805;7164
32.262298584;6945
32.289398193359375;3962
32.2971992493;5098
32.30059814;3866
32.3046989440918;2136
32.30619812011719;287
32.3111991882;3361
32.33259963989258;4037
32.337299346900004;3321
32.337501525878906;3378
32.34149933;3628
32.343898773193;3649
32.35409927368164;3623
32.3564;2086
32.36399841308594;3823
32.367000579833984;6607
32.38290023803711;3284
32.38399887084961;3249
32.38410186767578;235
32.389400482177734;7158
32.3911018371582;4988
32.400001525878906;6555
32.4095993042;5818
32.4113006592;3498
32.4122009277;3547
32.4207992554;3476
32.434399;2024
32.440799713134766;1549
32.44660186767578;3390
32.481998443603516;7032
32.482498;5597
32.5018005371;3619
32.51060104370117;6631
32.5106010437;6390
32.51089859008789;3511
32.5143055556;6418
32.516300201416016;3979
32.5355567932;5114
32.5401992798;6533
32.541099548339844;1787
32.5630989074707;2117
32.5634;6300
32.56439972;6492
32.56700134277344;2043
32.572299957275;5668
32.591667;7159
32.5973014831543;1555
32.604198455799995;5568
32.609100341796875;3438
32.61510086;6486
32.62110137939453;2046
32.6305999756;1760
32.6400985718;3659
32.645301818847656;6004
32.65660095;3377
32.6635017395;1125
32.66389846801758;5756
32.66510009765625;1559
32.66630172729492;2203
32.6694984436;3489
32.6809005737;5930
32.6875;3527
32.6890983582;2929
32.69279861450195;3532
32.697898864746;3842
32.69919968;3375
32.70090103149414;6548
32.708099;4952
32.71900177;3963
32.7336006165;3510
32.74700164794922;6538
32.75080108642578;2045
32.76919937;5219
32.7816009521;3544
32.788700103759766;4354
32.80939865112305;1552
32.8198013306;3503
32.826198577881;5685
32.829200744628906;3536
32.834201812699995;3470
32.836388888900004;5784
32.83729934692383;2211
32.8399009705;4370
32.8406982422;6009
32.84709930419922;3286
32.8477333333;7163
32.8525009155;3580
32.8533333333;4010
32.85480118;6392
32.86840057;3289
32.882157;5571
32.894100189208984;4353
32.89680099487305;3451
32.89780045;6481
32.898101806640625;2062
32.89860153;3584
32.914699554399995;6708
32.916900634799994;2212
32.92890167236328;2042
32.93040084838867;222
32.9359016418457;6294
32.954899;5819
32.95809937;5822
32.9686012268;5577
32.972900390625;4564
32.980801;4949
32.98099899291992;1554
32.9875984192;6031
32.9908056;6298
33.0088996887;6007
33.0130996704;6653
33.02270126;5686
33.03919982910156;6146
33.05009841918945;2115
33.063599;4954
33.06779861450195;238
33.0677986145;3514
33.0733985901;1592
33.111900329589844;5820
33.1150016785;2249
33.12575;5917
33.12829971;3839
33.149700164799995;4599
33.15420151;6008
33.17179870605469;6705
33.17699814;6057
33.17789841;5806
33.1907997131;6654
33.2006988525;6539
33.217300415039;5151
33.220600128174;4081
33.22100067138672;3477
33.2369003296;3533
33.23979949951172;3388
33.262500762900004;3877
33.2691;3543
33.30160140991211;3515
33.30780029;5048
33.31159973144531;6117
33.3116989136;6250
33.31290054;6488
33.3334007263;5904
33.33810043335;3884
33.3572998046875;6010
33.365699768066406;6018
33.36750030517578;1047
33.36989974975586;3439
33.389099;6362
33.3913002014;1982
33.3996009827;6071
33.4049;5270
33.4114990234375;2140
33.42039871;5821
33.4225006104;5342
33.425833;4983
33.43429946899414;3246
33.43539810180664;4553
33.450298309299995;3990
33.45370101928711;3548
33.456798553467;6961
33.4608001709;6293
33.462799072266;5306
33.4664993286;6015
33.479400634799994;2209
33.4828987121582;4725
33.485699;5712
33.4943008423;3369
33.50529861450195;1041
33.51129913330078;2262
33.5113983154;4229
33.52389907836914;7031
33.52690124511719;6391
33.52970123;6118
33.534999847399995;3290
33.535900116;217
33.5461006165;2230
33.56019973754883;2126
33.56290054;3589
33.569900512699995;6700
33.5741996765;5714
33.585899353027344;2204
33.58660125732422;5088
33.58819962;3269
33.6120986938;6116
33.61669921875;2129
33.6192016602;3882
33.622898101807;5658
33.62670135498;5655
33.63100051879883;6006
33.636600494385;6745
33.63669967651367;3463
33.6385994;6953
33.6437988281;3643
33.6493988037;6119
33.655399322499996;1045
33.6622009277;2184
33.66360092163086;3606
33.6678009033;2065
33.67570114;3642
33.6796989441;3299
33.6850013733;2214
33.6883010864;5836
33.748401641846;5657
33.7490005493;2194
33.756500244099996;5997
33.764400482199996;239
33.7790985107;5566
33.7855987549;3883
33.79000092;4280
33.803398132324;5284
33.8116989136;6144
33.81769943;3363
33.81809997558594;6059
33.820899963378906;2088
33.82720184326172;2231
33.82849884;6568
33.8297004699707;3616
33.8459014893;2210
33.849700927734375;2131
33.850799560546875;7022
33.8690986633;7024
33.8720016479;5036
33.8755989075;5663
33.875;291
33.87689971923828;289
33.87910079956055;1043
33.88069916;3592
33.88309860229492;2201
33.895301818847656;2044
33.902099609400004;4574
33.91540146;3447
33.92079926;6958
33.922798;3292
33.9230995178;6757
33.92679977416992;6484
33.9272994995;1040
33.9292984;6636
33.930000305200004;2195
33.93579864501953;6747
33.93880081176758;3342
33.939701080322266;294
33.940200805699995;3885
33.94250107;3268
33.94860076904297;4369
33.95190048;3577
33.96889877;6299
33.970500946;6627
33.972599;6001
33.97269821;3512
33.97470093;6652
33.97809982;5757
33.98289871;6003
33.987098693847656;2938
33.98880005;3461
33.98970031738281;6082
33.993900299072266;2125
34.00809860229492;5793
34.01319885;5694
34.015800476100004;5656
34.034698486328125;2228
34.0452995300293;2237
34.05149841308594;1046
34.055999755859375;3513
34.059056;3894
34.073600769;4605
34.08110046386719;2130
34.08530044555664;6081
34.086101532;6606
34.089977;5999
34.091598510742;6253
34.0954017639;5673
34.1115989685;6623
34.120300293;3295
34.12310028076172;5998
34.1328010559;2234
34.1358985901;2933
34.138099670410156;2048
34.1730995178;3227
34.18539810180664;3654
34.20069885253906;3425
34.200801849365;5230
34.209800720215;3824
34.209999084472656;1976
34.21369934082031;6833
34.214199066199996;2235
34.2593002319;5943
34.265499115;5307
34.26810073852539;4426
34.270599365234375;3622
34.27259827;6011
34.2835998535;6120
34.2849006653;2196
34.2961998;3220
34.29890060424805;1049
34.30301;3435
34.31549835205078;6463
34.3390007019043;2116
34.3459014893;2040
34.3506011963;6000
34.36690139770508;6090
34.3694000244;5161
34.376701;5283
34.3828010559;3611
34.384300231934;6976
34.39979934692383;1977
34.4030990601;6632
34.422000885009766;288
34.4250984192;3957
34.42620087;3718
34.42729949951172;3756
34.4337997437;3319
34.4361000061;2225
34.44710159301758;3167
34.44940186;6013
34.453399658203125;6142
34.45539856;6258
34.47090149;5777
34.47800064086914;4394
34.4945983887;3250
34.49990082;6259
34.519699096699995;3163
34.53300094604492;5570
34.53329849243164;6197
34.5574;2143
34.56589889526367;1978
34.5676994324;3980
34.571098;5624
34.571667;4973
34.589298248291016;2089
34.590401;1166
34.59059906;6972
34.59080123901367;2185
34.59379959;6019
34.59629821777344;2236
34.597499847399995;3335
34.6099014282;6121
34.62939835;3534
34.6328010559082;3712
34.637199401855;3864
34.64979935;3539
34.65449905;3230
34.665599823;6237
34.6657;5505
34.667098999;3416
34.6719017;6255
34.67319869995117;7029
34.676399231;4601
34.67869949;3264
34.680999755859;5744
34.70840073;3487
34.71289825;6552
34.717899322509766;6604
34.71799850463867;1165
34.71799850463867;293
34.72290039;6005
34.729400634799994;3441
34.7299995422;6295
34.7373008728;3588
34.741100311299995;3893
34.74110031;6668
34.74530029;4409
34.75019836425781;2220
34.7569007874;2226
34.7583007812;6630
34.7588996887;4607
34.7663002014;6947
34.782001495399996;2253
34.785499572753906;2232
34.787200927734375;1044
34.793300628699996;233
34.8042984009;6537
34.8105;6448
34.812801361083984;2224
34.8135986328125;2133
34.81700134277344;6269
34.8292007446;4080
34.84230041503906;2259
34.847900390599996;6701
34.848598480225;3995
34.85010147;3285
34.85369873;6944
34.8583984375;3711
34.8614006;6272
34.86920166015625;5128
34.875099182128906;1164
34.88240051;3410
34.8913;6123
34.8956985474;3793
34.89889908;4425
34.90090179;3437
34.905399;3296
34.916900634799994;3263
34.9460983276;5276
34.9786987305;5738
34.98400115966797;2050
34.987099;2248
34.9878006;5563
34.988800048799995;4330
34.9911994934082;4391
34.991317;3625
34.991406;3927
35.0167007446;228
35.02159881591797;6508
35.021900177;5625
35.035301208496094;3359
35.040199279785156;3779
35.04240036010742;3257
35.04610061645508;4975
35.05939865;5271
35.0730018616;3509
35.08319854736328;3554
35.0885009765625;4610
35.116391;5016
35.1263999939;2257
35.13180161;6068
35.13850021;3982
35.14120101928711;2263
35.154701232910156;4432
35.167301178;3223
35.1708984375;3265
35.1717987061;230
35.177101135253906;1051
35.1795005798;2264
35.182800293;3551
35.19200134277344;1445
35.20069885;6749
35.205101013184;5803
35.207698822021484;231
35.21160125732422;7019
35.2140007019043;3651
35.21609878540039;1441
35.219398498535156;3617
35.22010040283203;6251
35.236801147499996;4421
35.23740005;6122
35.24589920043945;2041
35.255001068115234;4600
35.279800415;1033
35.2804985046;3219
35.285400390625;2141
35.292778;5216
35.331401825;5584
35.33250045776367;207
35.33549880981445;4575
35.33660125732422;3221
35.33940125;3421
35.3396987915;1414
35.3398017883;6530
35.3410987854;223
35.356700897217;3556
35.387798;5037
35.39310073852539;3638
35.394100189208984;2219
35.39730072;5823
35.39830017089844;2251
35.401100158691406;2142
35.4136009216;2227
35.414699554443;3309
35.416099548339844;4034
35.4213981628418;1421
35.4213981628;1423
35.4315986633;221
35.43360138;3339
35.43619918823242;3767
35.4382019;6615
35.4546012878418;2247
35.46950149536133;5153
35.4921989440918;2229
35.497898;1468
35.511100769;4041
35.51279830932617;5596
35.5138015747;2254
35.52539825439453;214
35.5301017761;2233
35.531700134277344;1436
35.53419876;6532
35.54240036010742;227
35.552299;2255
35.5617485046;4578
35.562400817871094;6525
35.570499420166;6524
35.59349823;2265
35.594299316406;1052
35.59989929;3484
35.60770034790039;6377
35.617099762;3562
35.6239013672;229
35.6352005;5228
35.644798278808594;2052
35.6542015076;3959
35.65449905;6602
35.65650177;3316
35.65879822;5337
35.668098449707;6528
35.67169952392578;6655
35.67290115;6662
35.6853981;3274
35.68920135498047;2053
35.702999114990234;2051
35.726898193400004;1053
35.73540115356445;224
35.74110031;3328
35.74850082397461;2256
35.752101898199996;4226
35.752201080322266;218
35.75809860229492;284
35.7647018433;2179
35.765300750732;6125
35.76720047;7028
35.776100158691;7020
35.77629852294922;2055
35.79890060424805;2252
35.799702;4955
35.81100082;3457
35.8202018737793;6016
35.83169937133789;3372
35.84189987182617;2250
35.856300354003906;5682
35.857498;1562
35.877601623535156;3407
35.87839889526367;2258
35.8797988892;5623
35.886600494384766;4566
35.894100189199996;2272
35.90380096435547;4606
35.911800384521484;6516
35.918800354003906;2110
35.91899872;6485
35.93080139160156;1980
35.935001;6633
35.9499015808;6529
35.9513015747;6942
35.95209884643555;2049
35.95240020751953;3953
35.96390151977539;6002
35.9642982483;3307
35.9728012085;5830
35.9878997803;2271
36.00510025024414;3538
36.0089988708;5802
36.0181999207;5585
36.0225982666;3266
36.027199;3765
36.033333;5017
36.039600372314;5759
36.048500061035156;5765
36.0788888889;6335
36.08010101;3652
36.097801208496094;3768
36.1245002746582;3471
36.13370132446289;3334
36.1417007446;3934
36.1427993774;2218
36.1511993408;1682
36.161201477051;6527
36.16680145263672;2180
36.16809844970703;4557
36.178100585900005;5042
36.18069839477539;2139
36.18109893798828;2222
36.181098938;2181
36.19839859008789;3630
36.21070098877;5177
36.2126998901;226
36.2228012085;6547
36.235198974609375;4035
36.2361984253;3591
36.23759841918945;3753
36.240101;2054
36.247501;4933
36.26150131225586;3245
36.2661018372;3178
36.2742996216;1416
36.2760009765625;220
36.281898;4054
36.28310012817383;7030
36.28490067;6691
36.2992172241;5980
36.30580139160156;5595
36.3186988831;5338
36.33300018;3300
36.339199066199996;3294
36.36159897;6641
36.36277771;5534
36.3689002991;6936
36.38309860229492;1433
36.38560104370117;6535
36.39459991455078;2221
36.399200439453125;1440
36.4006;4953
36.405399322509766;1434
36.4253005981;2064
36.438;6980
36.47520065307617;3867
36.50120162963867;2063
36.50360107421875;206
36.51449966430664;7037
36.5152015686;3166
36.5258333333;6065
36.5275;4956
36.545799;211
36.572898864746094;6549
36.5744552612;1643
36.5798988342;3928
36.58700180053711;3717
36.587200164799995;3280
36.59170150756836;6737
36.5957984924;6507
36.60680008;6628
36.6194;6946
36.6218986511;6236
36.631900787354;2273
36.635799408;4559
36.636902;4957
36.645198822;1202
36.646702;4978
36.64830017089844;2223
36.662799835205;6970
36.663299560546875;4558
36.66510009765625;1984
36.668598175;3303
36.67490005493164;1195
36.68190002;3217
36.6851005554;6735
36.6869010925293;6605
36.691001892089844;209
36.6968994141;3931
36.703999;6603
36.70690155029297;1981
36.7120018005;208
36.7131004333;1664
36.7165985107;4611
36.72129821777344;290
36.73199844;3224
36.741199493399996;3521
36.744598388671875;1192
36.75080108642578;1983
36.7737007141;2074
36.773899078369;6184
36.77619934082031;3468
36.79330062866211;1420
36.7951011658;216
36.816502;1469
36.8207016;3645
36.822200775146484;219
36.84389877319336;1180
36.85100173950195;285
36.857200622558594;3859
36.89459991455078;3392
36.898701;1641
36.898899078369;6400
36.909400939899996;5087
36.9099006652832;2067
36.92610168;3872
36.9356994629;6839
36.93759918;3604
36.9472007751;1642
36.96220016479492;2266
36.9632987976;3930
36.964500427199994;5758
36.97140121459961;1572
36.973899841308594;1439
36.97999954223633;4023
36.9822006226;1638
36.9886016846;5944
36.994601;6450
37.000702;6732
37.002101898199996;1639
37.0144004822;1581
37.016700744599994;5705
37.020495;3933
37.020599365234375;4579
37.029998779296875;7038
37.0363888889;3819
37.03850173950195;3186
37.0442009;4042
37.053398132299996;5290
37.06079864501953;3868
37.06829833984375;1418
37.0811004639;3932
37.0821990967;6067
37.082901001;3641
37.090599;2268
37.09400177;6746
37.09429931640625;4447
37.121101;4549
37.13190079;3414
37.132499694799996;3302
37.1332016;1187
37.140098571777344;1666
37.141700744599994;6550
37.149299621582;1590
37.1515007019;3493
37.151798248291016;4052
37.1584014893;6740
37.168598175;6531
37.17490005493164;1197
37.183799743652;6379
37.184898376499994;1426
37.18709945678711;4979
37.18870162963867;1189
37.223300933800004;5092
37.22529983520508;4381
37.22740173339844;4602
37.23500061035156;6982
37.239200592041016;6841
37.23939895629883;2270
37.2453994751;286
37.24570084;4047
37.25059890749999;4022
37.27690124511719;6736
37.28469849;5339
37.28670120239258;4746
37.2930984497;3194
37.295799255371094;4724
37.297501;5183
37.3030014038;4039
37.323333;2047
37.32360076904297;6054
37.325500488299994;3776
37.326698303222656;4406
37.332901001;6817
37.347999572753906;5086
37.36259841918945;3526
37.3647;6556
37.3731002808;6933
37.38050079;3464
37.3833007812;2066
37.40169906616211;3180
37.401699;1474
37.40650177;6637
37.416099548339844;3561
37.417999267578125;1216
37.4227981567;4437
37.434898;5302
37.43510055541992;1430
37.43539810180664;6730
37.43809890749999;4608
37.44566345214844;6356
37.44580078125;2267
37.461101532;6289
37.466801;1467
37.46910095214844;3700
37.479166666699996;6663
37.49140167;6727
37.49300003051758;4556
37.50519943237305;3389
37.5108985901;5651
37.511901855469;5678
37.513401031499995;6665
37.530601501464844;1446
37.5388259888;4448
37.5497;6824
37.5583000183;2269
37.5617981;6017
37.573125;5845
37.600399017333984;6609
37.60400009;6738
37.610022;5801
37.61899948120117;3253
37.6194;5167
37.62189865;3545
37.62409973;5310
37.62580109;3593
37.649898529052734;3241
37.659198761;6340
37.6680984497;4562
37.668800354;6940
37.671600341796875;6741
37.6827011108;3929
37.689998626708984;1438
37.6934013367;5650
37.694499969499994;6256
37.70100021362305;3601
37.70159912;6723
37.706401825;5764
37.72129821777344;3237
37.7313995361;4450
37.74010086;4411
37.7411994934;1588
37.74160004;3446
37.74689865112305;3157
37.75090026855469;1449
37.753601074200006;2261
37.75500107;5149
37.76340103149414;4386
37.775001525878906;1193
37.778099060058594;6957
37.78512191772461;1660
37.7855987549;1652
37.787300109899995;4377
37.7988014221;3373
37.84199905395508;1182
37.8554000854;4451
37.8567008972168;6617
37.8582992554;5227
37.86640167236328;5547
37.893299;3755
37.893901825;1669
37.894199371338;3583
37.907100677500004;3486
37.9114;1473
37.9207;1406
37.9275016785;3281
37.929000854499996;1674
37.9364013672;3710
37.9402008057;3579
37.95069885253906;1677
37.951099;1200
37.9538002;3835
37.9558982849;4076
37.97890090942383;1675
37.979;1644
37.98109817504883;1429
37.98680114746094;2815
37.98809814453125;5605
37.9897003174;5780
38.0364990234375;3777
38.0369987488;3778
38.04970169;3961
38.05810165;6624
38.058200836199994;6471
38.0601997375;2240
38.06019974;6973
38.06129837036133;4609
38.06380081176758;1411
38.0654983521;5275
38.069698333699996;4043
38.071201;1472
38.0788993835;1574
38.0960006714;5828
38.1088981628418;1448
38.110802;1471
38.12009811401367;1417
38.1338996887207;2073
38.13859939575195;3775
38.1397018433;2245
38.142601013183594;2260
38.143600463867;5911
38.14939880371094;4995
38.1511;1435
38.1744;3774
38.175999;1470
38.18249893;6168
38.201984;7161
38.20859909;6742
38.2132;5667
38.2280006409;3381
38.262699127197;3233
38.2638015747;5291
38.28070068359375;4937
38.28219985961914;1179
38.2859993;3305
38.289100646972656;3310
38.2924003601;1657
38.31909942626953;1658
38.3256988525;4561
38.3320999146;5725
38.339802;1444
38.34049987792969;3423
38.34320068359375;1412
38.3442993164;5259
38.35240173;6629
38.353699;1645
38.35971;4958
38.36669922;4395
38.37310028076172;3997
38.4048995972;2246
38.411899566699994;2239
38.4275016784668;2072
38.435298919699996;1648
38.46820068359375;1673
38.474300384521484;6721
38.481899;3836
38.48680114746094;3424
38.50170135;3610
38.50899887;5244
38.509799957300004;5179
38.5125007629;3444
38.513000488299994;1659
38.517601013183594;1676
38.519901275634766;1583
38.533501;1579
38.53390121;5282
38.543300628699996;2818
38.5452;3568
38.55390167;3218
38.554298400878906;1589
38.57910156;5660
38.5912017822;5022
38.602001;1407
38.6068992615;1668
38.662101745605;5261
38.66550064086914;1594
38.66759872;3465
38.67839813;3287
38.68149948120117;4445
38.68920135;5257
38.69540023803711;3594
38.703899383499994;1586
38.715000152600005;6943
38.72140121;6439
38.724998474121094;1577
38.726398468;1640
38.73030090332;3367
38.73640060424805;5621
38.746398925799994;6240
38.747798919677734;5120
38.74869918823242;3459
38.75500107;5303
38.761798858599995;1584
38.770401001;1649
38.7719;3751
38.7812995911;1593
38.79100036621094;4424
38.8041992188;5772
38.805801391602;3596
38.80889892578125;1665
38.810798645;3333
38.81219863889999;4604
38.81809997558594;3499
38.8308982849;5771
38.83110046386719;1595
38.8335990906;4745
38.84220123;5260
38.84759903;6423
38.8521;3304
38.8563888889;5560
38.872100830078;6968
38.872898101800004;1191
38.8744010925293;6489
38.881900787353516;5176
38.883301;1571
38.88940048;3557
38.89030075069999;6929
38.891300201416016;1185
38.89390182495117;3983
38.905399;1466
38.90919876098633;6406
38.925498962402344;1432
38.942902;6316
38.94449997;3494
38.9485015869;1178
38.950901031499995;3620
38.9656982421875;3190
38.9676017761;1443
38.97010040283203;6719
38.9972;1458
39.008499145500004;3519
39.01119995;6053
39.0488014221;3272
39.05530167;3322
39.0567016602;1431
39.068698883057;5799
39.077999114990234;6273
39.08330154418945;2817
39.08539962769999;3273
39.087502;6673
39.092201232910156;1582
39.09780121;5775
39.10329819;3462
39.107377;6357
39.1223983765;3818
39.123199462890625;4004
39.124401092499994;3156
39.125999450684;6975
39.12950134;3271
39.136100769;3419
39.14099884033203;3807
39.145999908447266;5664
39.166801;6697
39.168300628699996;5916
39.17539978;3624
39.177101135253906;1437
39.18880081176758;4688
39.2109985352;5790
39.219600677490234;1410
39.22320175;5253
39.224098;3165
39.251499;1477
39.2619018555;6931
